elapsed_time,n_trial,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
213.59916591644287,52,1.4668269157409668,BKPIECEkConfigDefault,1,0.979449987411499,1.4668269157409668,1.7028128472826423,7.50224120014991,1.0,"{'border_fraction': 0.7019646369044258, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.771175056434775, 'failed_expansion_score_factor': 0.8338742130735829, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.954114467635758, 'type': 'geometric::BKPIECE'}",
216.79310488700867,53,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.31343519353407834, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6325612457689936, 'failed_expansion_score_factor': 0.47839743063204176, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9689713962820038, 'type': 'geometric::BKPIECE'}",
222.2457718849182,54,1.9817090034484863,BKPIECEkConfigDefault,1,1.1006748676300049,1.9817090034484863,1.7027928465586677,8.421564960328265,1.0,"{'border_fraction': 0.6086121064711426, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.587575453854768, 'failed_expansion_score_factor': 0.692267478630531, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.04318720780805485, 'type': 'geometric::BKPIECE'}",
225.8370978832245,55,0.5034360885620117,BKPIECEkConfigDefault,1,1.0217230319976807,0.5034360885620117,1.7029284192654526,7.367613635931254,1.0,"{'border_fraction': 0.5028945798641874, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.422840933928233, 'failed_expansion_score_factor': 0.3969714163207637, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.04933594085781379, 'type': 'geometric::BKPIECE'}",
229.55906987190247,56,0.4679839611053467,BKPIECEkConfigDefault,1,1.3915700912475586,0.4679839611053467,1.7028753079137613,10.651993367215411,1.0,"{'border_fraction': 0.5730204772584637, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.48263829819198, 'failed_expansion_score_factor': 0.3460070591872981, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.25176367218376505, 'type': 'geometric::BKPIECE'}",
233.88452696800232,57,1.399547815322876,BKPIECEkConfigDefault,1,1.0074219703674316,1.399547815322876,1.7027664585220035,6.930479175224156,1.0,"{'border_fraction': 0.4173038323842788, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.189121238672012, 'failed_expansion_score_factor': 0.30649907667695664, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9428029157667661, 'type': 'geometric::BKPIECE'}",
237.73302292823792,58,1.1560769081115723,BKPIECEkConfigDefault,1,0.9099531173706055,1.1560769081115723,1.7030995131017193,6.7856493181613295,1.0,"{'border_fraction': 0.8197369191383819, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.39677618648501, 'failed_expansion_score_factor': 0.015736605450013097, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.04276571165487941, 'type': 'geometric::BKPIECE'}",
242.53219199180603,59,0.3514561653137207,BKPIECEkConfigDefault,1,1.2093400955200195,0.3514561653137207,1.7031055338085443,9.03944408647889,1.0,"{'border_fraction': 0.05659497522694601, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.165999977446921, 'failed_expansion_score_factor': 0.8457927353751661, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3646655637513502, 'type': 'geometric::BKPIECE'}",
246.12701988220215,60,0.5096650123596191,BKPIECEkConfigDefault,1,1.2258038520812988,0.5096650123596191,1.7029655576532219,9.21301595871768,1.0,"{'border_fraction': 0.7039363120217644, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8942952424293893, 'failed_expansion_score_factor': 0.4688110484682645, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.25360130579276485, 'type': 'geometric::BKPIECE'}",
249.29422688484192,61,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.26017741590618804, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.14500740256207584, 'failed_expansion_score_factor': 0.015529023402513276, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.28204888137249395, 'type': 'geometric::BKPIECE'}",
252.1107838153839,62,0.5284969806671143,BKPIECEkConfigDefault,1,1.010085105895996,0.5284969806671143,1.703130984462443,7.8993635170098315,1.0,"{'border_fraction': 0.15149228663703274, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0628842522868627, 'failed_expansion_score_factor': 0.03022771027583393, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.15399674744330416, 'type': 'geometric::BKPIECE'}",
257.0150809288025,63,0.9833228588104248,BKPIECEkConfigDefault,1,0.930776834487915,0.9833228588104248,1.702874341414411,6.82444721959496,1.0,"{'border_fraction': 0.4346612872331431, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.655384246357711, 'failed_expansion_score_factor': 0.4052990019561822, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9332415381082542, 'type': 'geometric::BKPIECE'}",
261.0976278781891,64,0.833366870880127,BKPIECEkConfigDefault,1,0.9630169868469238,0.833366870880127,1.703076979912394,7.282988876556069,1.0,"{'border_fraction': 0.15305498866061684, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.891185656669855, 'failed_expansion_score_factor': 0.9042731208645687, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.16441184272332898, 'type': 'geometric::BKPIECE'}",
265.21719002723694,65,0.9035899639129639,BKPIECEkConfigDefault,1,0.8716740608215332,0.9035899639129639,1.7028115662987666,7.213749262663578,1.0,"{'border_fraction': 0.2472986800154231, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.42285543168737, 'failed_expansion_score_factor': 0.028075856926501386, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7509950404854199, 'type': 'geometric::BKPIECE'}",
271.95835304260254,66,2.636728048324585,BKPIECEkConfigDefault,1,0.9467930793762207,2.636728048324585,1.7029020713532559,7.65473234869093,1.0,"{'border_fraction': 0.7591236544365059, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.665648342031568, 'failed_expansion_score_factor': 0.29328258524129647, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2661643118622493, 'type': 'geometric::BKPIECE'}",
277.3099398612976,67,2.012892007827759,BKPIECEkConfigDefault,1,0.9168701171875,2.012892007827759,1.7029292931526525,7.359658247450135,1.0,"{'border_fraction': 0.480645341369892, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.861323834964054, 'failed_expansion_score_factor': 0.31068997705606016, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2690410776600807, 'type': 'geometric::BKPIECE'}",
279.91341185569763,68,0.23080897331237793,BKPIECEkConfigDefault,1,0.9609081745147705,0.23080897331237793,1.7030081631424077,7.11671875690352,1.0,"{'border_fraction': 0.08383837696701568, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.014142274105783, 'failed_expansion_score_factor': 0.374896804357312, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8846985183277757, 'type': 'geometric::BKPIECE'}",
283.0064709186554,69,0.8363709449768066,BKPIECEkConfigDefault,1,0.9053468704223633,0.8363709449768066,1.7028178538434828,6.832195754041568,1.0,"{'border_fraction': 0.7163110906308758, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.2013493873523484, 'failed_expansion_score_factor': 0.8662958219110009, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4425185270115356, 'type': 'geometric::BKPIECE'}",
286.36347794532776,70,0.4226059913635254,BKPIECEkConfigDefault,1,1.129248857498169,0.4226059913635254,1.703013242480115,8.136826176699453,1.0,"{'border_fraction': 0.8263791388737786, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.1922720861371263, 'failed_expansion_score_factor': 0.02132123366011973, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6309834907485267, 'type': 'geometric::BKPIECE'}",
290.1995749473572,71,1.3649260997772217,BKPIECEkConfigDefault,1,1.1051790714263916,1.3649260997772217,1.702758841470712,8.312175685944768,1.0,"{'border_fraction': 0.8033758386171576, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.808313393126468, 'failed_expansion_score_factor': 0.6092016240731479, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9760184422491636, 'type': 'geometric::BKPIECE'}",
295.66346287727356,72,0.9172358512878418,BKPIECEkConfigDefault,1,0.8786430358886719,0.9172358512878418,1.703121753229,6.854345437764569,1.0,"{'border_fraction': 0.17782415966958764, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.218797203157195, 'failed_expansion_score_factor': 0.05265540229436361, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8940511963351064, 'type': 'geometric::BKPIECE'}",
301.8874499797821,73,1.5801880359649658,BKPIECEkConfigDefault,1,0.8460538387298584,1.5801880359649658,1.7027533187443626,6.603557812045709,1.0,"{'border_fraction': 0.2311263193859482, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.409854120633373, 'failed_expansion_score_factor': 0.37663392767462056, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8985319807483888, 'type': 'geometric::BKPIECE'}",
304.4475619792938,74,0.21747994422912598,BKPIECEkConfigDefault,1,0.9456770420074463,0.21747994422912598,1.7028510843207518,7.717556370775057,1.0,"{'border_fraction': 0.702800752233548, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.309331407164053, 'failed_expansion_score_factor': 0.917049084611681, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7560499932030844, 'type': 'geometric::BKPIECE'}",
308.7744388580322,75,0.942936897277832,BKPIECEkConfigDefault,1,1.1640269756317139,0.942936897277832,1.7028829581466889,8.8292968725325,1.0,"{'border_fraction': 0.7189659258050283, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.2898441622963834, 'failed_expansion_score_factor': 0.07313086619736509, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8387118604659592, 'type': 'geometric::BKPIECE'}",
311.9935109615326,76,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.9187655073669065, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.94815956491446, 'failed_expansion_score_factor': 0.851693294262818, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3360121383113137, 'type': 'geometric::BKPIECE'}",
317.5692780017853,77,1.7595241069793701,BKPIECEkConfigDefault,1,1.0676450729370117,1.7595241069793701,1.7028072121989208,8.245184606076872,1.0,"{'border_fraction': 0.22983607945820284, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.531904122434993, 'failed_expansion_score_factor': 0.33493114587420203, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9977664688362807, 'type': 'geometric::BKPIECE'}",
320.8773958683014,78,0.828434944152832,BKPIECEkConfigDefault,1,0.9875988960266113,0.828434944152832,1.7030080697460221,8.410696484638088,1.0,"{'border_fraction': 0.21538071412868232, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6529642726811545, 'failed_expansion_score_factor': 0.916812469586935, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6497795707168439, 'type': 'geometric::BKPIECE'}",
325.5185399055481,79,2.1667771339416504,BKPIECEkConfigDefault,1,0.8971719741821289,2.1667771339416504,1.702916480556875,7.006157616365829,1.0,"{'border_fraction': 0.43713129068791123, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.037099329783487, 'failed_expansion_score_factor': 0.059244796822027435, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8836750205710664, 'type': 'geometric::BKPIECE'}",
331.4508650302887,80,0.9683220386505127,BKPIECEkConfigDefault,1,1.0850131511688232,0.9683220386505127,1.7029750307109308,8.117163043541833,1.0,"{'border_fraction': 0.396382671366021, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 12.142533692825175, 'failed_expansion_score_factor': 0.8977548174072012, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5664866819765247, 'type': 'geometric::BKPIECE'}",
335.7330918312073,81,1.7060141563415527,BKPIECEkConfigDefault,1,0.9426300525665283,1.7060141563415527,1.7027075448266904,7.808505368194589,1.0,"{'border_fraction': 0.5128087385661259, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.158855402709474, 'failed_expansion_score_factor': 0.9940252843419902, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3974122861228552, 'type': 'geometric::BKPIECE'}",
340.3704798221588,82,1.722174882888794,BKPIECEkConfigDefault,1,1.069554090499878,1.722174882888794,1.702884802548274,8.22498482621044,1.0,"{'border_fraction': 0.7473148340361263, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.273051179794812, 'failed_expansion_score_factor': 0.8130555430936257, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8583574174833928, 'type': 'geometric::BKPIECE'}",
345.48032093048096,83,1.770632028579712,BKPIECEkConfigDefault,1,1.0819149017333984,1.770632028579712,1.702740914629252,8.206270789715115,1.0,"{'border_fraction': 0.07540512460717919, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.226705722524658, 'failed_expansion_score_factor': 0.22992833528370882, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4048048685434843, 'type': 'geometric::BKPIECE'}",
349.6319749355316,84,1.8661060333251953,BKPIECEkConfigDefault,1,0.8840727806091309,1.8661060333251953,1.7028437400619976,6.692256762079248,1.0,"{'border_fraction': 0.6029595249812505, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.938988544059551, 'failed_expansion_score_factor': 0.8795362292446435, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8732752590785264, 'type': 'geometric::BKPIECE'}",
354.2757029533386,85,1.1217751502990723,BKPIECEkConfigDefault,1,1.0717990398406982,1.1217751502990723,1.702927565075438,7.769530603192479,1.0,"{'border_fraction': 0.37168304903768523, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 8.17805949857485, 'failed_expansion_score_factor': 0.7102366125756651, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5962601518841744, 'type': 'geometric::BKPIECE'}",
360.22345900535583,86,0.8909950256347656,BKPIECEkConfigDefault,1,1.0545470714569092,0.8909950256347656,1.7027284157068947,7.598119132344543,1.0,"{'border_fraction': 0.39409231201020134, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.48930506330011, 'failed_expansion_score_factor': 0.6047755609769454, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4762162137760235, 'type': 'geometric::BKPIECE'}",
363.94144201278687,87,0.7515420913696289,BKPIECEkConfigDefault,1,0.8427541255950928,0.7515420913696289,1.7029376196492017,6.473412576962022,1.0,"{'border_fraction': 0.007341378924152209, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.262375071435224, 'failed_expansion_score_factor': 0.6644194581237873, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.03433042386601026, 'type': 'geometric::BKPIECE'}",
369.59339785575867,88,1.2194511890411377,BKPIECEkConfigDefault,1,0.9116549491882324,1.2194511890411377,1.7027897483408452,7.032886874207877,1.0,"{'border_fraction': 0.871151702339149, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 9.526314262949688, 'failed_expansion_score_factor': 0.27364759625177626, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2542102020164645, 'type': 'geometric::BKPIECE'}",
374.1315770149231,89,1.8182249069213867,BKPIECEkConfigDefault,1,1.0237329006195068,1.8182249069213867,1.7029558245703962,7.786610132354407,1.0,"{'border_fraction': 0.8096006264934131, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.381068879141951, 'failed_expansion_score_factor': 0.911893204092089, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.64452210803728, 'type': 'geometric::BKPIECE'}",
378.3855559825897,90,1.149921178817749,BKPIECEkConfigDefault,1,1.064194917678833,1.149921178817749,1.702715168928185,7.49567845946222,1.0,"{'border_fraction': 0.050338577424865916, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.405130973957226, 'failed_expansion_score_factor': 0.15680833001765337, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.08737686390594002, 'type': 'geometric::BKPIECE'}",
383.54545283317566,91,1.3189070224761963,BKPIECEkConfigDefault,1,0.9589312076568604,1.3189070224761963,1.7027693896098681,7.858438596729206,1.0,"{'border_fraction': 0.29156273411139566, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.226311836552402, 'failed_expansion_score_factor': 0.6174187875808433, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4571395163483284, 'type': 'geometric::BKPIECE'}",
386.52651500701904,92,0.34552001953125,BKPIECEkConfigDefault,1,0.9419200420379639,0.34552001953125,1.702966220152106,7.034899909397271,1.0,"{'border_fraction': 0.7170567216557335, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6048194910746773, 'failed_expansion_score_factor': 0.24961871869513808, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4610354940383983, 'type': 'geometric::BKPIECE'}",
390.8359839916229,93,0.6867129802703857,BKPIECEkConfigDefault,1,0.8444199562072754,0.6867129802703857,1.7029404623903652,6.715464756064272,1.0,"{'border_fraction': 0.8660043163342495, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.938751526677017, 'failed_expansion_score_factor': 0.784867510925796, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2517655615755775, 'type': 'geometric::BKPIECE'}",
393.9665138721466,94,0.6969108581542969,BKPIECEkConfigDefault,1,0.9966349601745605,0.6969108581542969,1.7027760043175992,7.336033250865205,1.0,"{'border_fraction': 0.5735676256150942, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.18472610661747, 'failed_expansion_score_factor': 0.36190909202516197, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.40252441028100916, 'type': 'geometric::BKPIECE'}",
399.0929579734802,95,0.5318491458892822,BKPIECEkConfigDefault,1,1.0160460472106934,0.5318491458892822,1.7030470955385033,7.012653404747971,1.0,"{'border_fraction': 0.7493823616047072, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.134101918028355, 'failed_expansion_score_factor': 0.13450482349413062, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4163933819706881, 'type': 'geometric::BKPIECE'}",
405.65486693382263,96,2.569356918334961,BKPIECEkConfigDefault,1,0.9889919757843018,2.569356918334961,1.7027945093548407,7.354801160702932,1.0,"{'border_fraction': 0.8706235291372226, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 6.464864899112022, 'failed_expansion_score_factor': 0.25143793490037536, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.25343890621941556, 'type': 'geometric::BKPIECE'}",
